,Date,Price,Open,High,Low
11262,2016-09-21,95.6,95.9,96.215,95.34
11263,2016-09-22,95.316,95.285,95.385,94.885
11264,2016-09-23,95.317,95.39,95.5,95.255
11265,2016-09-24,95.317,95.39,95.5,95.255
11266,2016-09-25,95.317,95.39,95.5,95.255
11267,2016-09-26,95.14,95.25,95.35,94.945
11268,2016-09-27,95.232,95.235,95.485,95.065
11269,2016-09-28,95.256,95.345,95.58,95.235
11270,2016-09-29,95.397,95.235,95.53,95.215
11271,2016-09-30,95.31,95.41,95.8,95.21
11272,2016-10-01,95.31,95.41,95.8,95.21
11273,2016-10-02,95.31,95.41,95.8,95.21
11274,2016-10-03,95.512,95.26,95.64,95.26
11275,2016-10-04,96.04,95.6,96.27,95.6
11276,2016-10-05,96.034,96.0,96.21,95.865
11277,2016-10-06,96.687,96.06,96.69,96.045
11278,2016-10-07,96.574,96.73,97.115,96.33
11279,2016-10-08,96.574,96.73,97.115,96.33
11280,2016-10-09,96.574,96.73,97.115,96.33
11281,2016-10-10,96.853,96.5,96.845,96.4
11282,2016-10-11,97.612,96.935,97.66,96.935
11283,2016-10-12,97.882,97.495,97.955,97.4
11284,2016-10-13,97.438,97.905,98.02,97.45
11285,2016-10-14,97.912,97.53,98.01,97.465
11286,2016-10-15,97.912,97.53,98.01,97.465
11287,2016-10-16,97.912,97.53,98.01,97.465
11288,2016-10-17,97.798,97.99,98.06,97.76
11289,2016-10-18,97.812,97.65,97.83,97.555
11290,2016-10-19,97.86,97.81,97.855,97.575
11291,2016-10-20,98.224,97.79,98.295,97.57
11292,2016-10-21,98.606,98.28,98.69,98.255
11293,2016-10-22,98.606,98.28,98.69,98.255
11294,2016-10-23,98.606,98.28,98.69,98.255
11295,2016-10-24,98.662,98.57,98.74,98.45
11296,2016-10-25,98.592,98.63,98.98,98.5
11297,2016-10-26,98.521,98.61,98.72,98.235
11298,2016-10-27,98.789,98.535,98.9,98.4
11299,2016-10-28,98.252,98.79,98.825,98.125
11300,2016-10-29,98.252,98.79,98.825,98.125
11301,2016-10-30,98.252,98.79,98.825,98.125
11302,2016-10-31,98.332,98.295,98.57,98.21
11303,2016-11-01,97.607,98.325,98.355,97.53
11304,2016-11-02,97.334,97.635,97.685,97.14
11305,2016-11-03,97.121,97.36,97.4,97.0
11306,2016-11-04,97.018,97.165,97.3,96.865
11307,2016-11-05,97.018,97.165,97.3,96.865
11308,2016-11-06,97.018,97.165,97.3,96.865
11309,2016-11-07,97.718,97.215,97.79,97.16
11310,2016-11-08,97.775,97.7,97.88,97.49
11311,2016-11-09,98.454,97.93,98.6,95.82
11312,2016-11-10,98.704,98.505,99.0,98.24
11313,2016-11-11,98.98,98.73,99.04,98.48
11314,2016-11-12,98.98,98.73,99.04,98.48
11315,2016-11-13,98.98,98.73,99.04,98.48
11316,2016-11-14,100.055,99.04,100.175,99.04
11317,2016-11-15,100.175,99.725,100.195,99.46
11318,2016-11-16,100.348,100.02,100.505,99.84
11319,2016-11-17,100.861,100.205,100.925,99.925
11320,2016-11-18,101.198,100.985,101.46,100.815
11321,2016-11-19,101.198,100.985,101.46,100.815
11322,2016-11-20,101.198,100.985,101.46,100.815
11323,2016-11-21,101.028,101.325,101.415,100.725
11324,2016-11-22,101.016,100.74,101.275,100.635
11325,2016-11-23,101.659,101.015,101.86,100.88
11326,2016-11-24,101.659,101.78,102.025,101.48
11327,2016-11-25,101.451,101.75,101.865,101.155
11328,2016-11-26,101.451,101.75,101.865,101.155
11329,2016-11-27,101.451,101.75,101.865,101.155
11330,2016-11-28,101.278,101.385,101.53,100.58
11331,2016-11-29,100.854,101.2,101.59,100.85
11332,2016-11-30,101.444,100.88,101.775,100.845
11333,2016-12-01,100.999,101.49,101.515,100.845
11334,2016-12-02,100.756,100.86,101.055,100.61
11335,2016-12-03,100.756,100.86,101.055,100.61
11336,2016-12-04,100.756,100.86,101.055,100.61
11337,2016-12-05,99.967,101.1,101.71,99.735
11338,2016-12-06,100.395,100.08,100.485,99.88
11339,2016-12-07,100.141,100.44,100.495,100.06
11340,2016-12-08,101.013,100.13,101.155,99.25
11341,2016-12-09,101.505,101.015,101.655,100.955
11342,2016-12-10,101.505,101.015,101.655,100.955
11343,2016-12-11,101.505,101.015,101.655,100.955
11344,2016-12-12,100.929,101.58,101.7,100.75
11345,2016-12-13,100.992,100.875,101.09,100.68
11346,2016-12-14,101.728,100.95,102.305,100.635
11347,2016-12-15,103.018,102.445,103.535,102.1
11348,2016-12-16,102.924,103.14,103.21,102.545
11349,2016-12-17,102.924,103.14,103.21,102.545
11350,2016-12-18,102.924,103.14,103.21,102.545
11351,2016-12-19,103.1,102.82,103.155,102.5
11352,2016-12-20,103.258,103.03,103.61,102.965
11353,2016-12-21,102.999,103.1,103.14,102.75
11354,2016-12-22,103.066,102.895,103.095,102.62
11355,2016-12-23,102.972,102.95,103.145,102.9
11356,2016-12-24,102.972,102.95,103.145,102.9
11357,2016-12-25,102.972,102.95,103.145,102.9
11358,2016-12-26,102.972,102.95,103.145,102.9
11359,2016-12-27,102.977,103.025,103.12,102.925
11360,2016-12-28,103.219,102.93,103.495,102.9
11361,2016-12-29,102.686,103.135,103.19,102.61
11362,2016-12-30,102.256,102.255,102.48,101.97
11363,2016-12-31,102.256,102.255,102.48,101.97
11364,2017-01-01,102.256,102.255,102.48,101.97
11365,2017-01-02,102.256,102.255,102.48,101.97
11366,2017-01-03,103.146,102.795,103.75,102.6
11367,2017-01-04,102.649,103.37,103.37,102.32
11368,2017-01-05,101.453,102.07,102.42,101.24
11369,2017-01-06,102.139,101.47,102.18,101.42
11370,2017-01-07,102.139,101.47,102.18,101.42
11371,2017-01-08,102.139,101.47,102.18,101.42
11372,2017-01-09,101.844,102.16,102.37,101.79
11373,2017-01-10,101.921,101.785,102.01,101.465
11374,2017-01-11,101.672,101.985,102.83,101.22
11375,2017-01-12,101.292,101.645,101.655,100.65
11376,2017-01-13,101.118,101.38,101.575,100.77
11377,2017-01-14,101.118,101.38,101.575,100.77
11378,2017-01-15,101.118,101.38,101.575,100.77
11379,2017-01-16,101.118,101.32,101.645,101.245
11380,2017-01-17,100.22,101.34,101.34,100.145
11381,2017-01-18,100.813,100.23,101.22,100.23
11382,2017-01-19,101.039,101.33,101.54,100.875
11383,2017-01-20,100.58,100.94,101.37,100.65
11384,2017-01-21,100.58,100.94,101.37,100.65
11385,2017-01-22,100.58,100.94,101.37,100.65
11386,2017-01-23,100.04,100.575,100.605,99.885
11387,2017-01-24,100.249,99.885,100.3,99.79
11388,2017-01-25,99.924,100.13,100.23,99.74
11389,2017-01-26,100.275,99.69,100.615,99.68
11390,2017-01-27,100.421,100.41,100.7,100.225
11391,2017-01-28,100.421,100.41,100.7,100.225
11392,2017-01-29,100.421,100.41,100.7,100.225
11393,2017-01-30,100.329,100.33,100.915,100.11
11394,2017-01-31,99.426,100.3,100.42,99.33
11395,2017-02-01,99.533,99.535,99.925,99.42
11396,2017-02-02,99.713,99.45,99.745,99.145
11397,2017-02-03,99.752,99.79,100.035,99.45
11398,2017-02-04,99.752,99.79,100.035,99.45
11399,2017-02-05,99.752,99.79,100.035,99.45
11400,2017-02-06,99.775,99.61,100.115,99.55
11401,2017-02-07,100.175,99.92,100.58,99.86
11402,2017-02-08,100.204,100.395,100.55,100.0
11403,2017-02-09,100.562,100.22,100.58,100.05
11404,2017-02-10,100.721,100.6,100.92,100.5
11405,2017-02-11,100.721,100.6,100.92,100.5
11406,2017-02-12,100.721,100.6,100.92,100.5
11407,2017-02-13,100.885,100.78,101.025,100.51
11408,2017-02-14,101.148,100.91,101.285,100.65
11409,2017-02-15,101.089,101.235,101.65,100.94
11410,2017-02-16,100.365,100.865,100.96,100.355
11411,2017-02-17,100.871,100.45,100.87,100.39
11412,2017-02-18,100.871,100.45,100.87,100.39
11413,2017-02-19,100.871,100.45,100.87,100.39
11414,2017-02-20,100.871,100.68,100.9,100.66
11415,2017-02-21,101.28,100.99,101.53,100.99
11416,2017-02-22,101.124,101.28,101.63,101.085
11417,2017-02-23,100.998,101.27,101.345,100.8
11418,2017-02-24,101.04,100.98,101.085,100.595
11419,2017-02-25,101.04,100.98,101.085,100.595
11420,2017-02-26,101.04,100.98,101.085,100.595
11421,2017-02-27,101.079,101.04,101.22,100.625
11422,2017-02-28,101.049,101.165,101.3,100.705
11423,2017-03-01,101.68,101.38,101.875,101.14
11424,2017-03-02,102.104,101.735,102.16,101.71
11425,2017-03-03,101.433,101.995,102.19,101.225
11426,2017-03-04,101.433,101.995,102.19,101.225
11427,2017-03-05,101.433,101.995,102.19,101.225
11428,2017-03-06,101.525,101.355,101.625,101.11
11429,2017-03-07,101.685,101.625,101.785,101.4
11430,2017-03-08,101.951,101.66,102.06,101.58
11431,2017-03-09,101.718,102.045,102.125,101.57
11432,2017-03-10,101.107,101.79,101.845,101.025
11433,2017-03-11,101.107,101.79,101.845,101.025
11434,2017-03-12,101.107,101.79,101.845,101.025
11435,2017-03-13,101.195,101.16,101.265,100.865
11436,2017-03-14,101.409,101.07,101.44,101.07
11437,2017-03-15,100.43,101.3,101.37,100.185
11438,2017-03-16,100.03,100.17,100.405,99.965
11439,2017-03-17,99.96,99.92,100.1,99.83
11440,2017-03-18,99.96,99.92,100.1,99.83
11441,2017-03-19,99.96,99.92,100.1,99.83
11442,2017-03-20,100.074,99.93,100.11,99.7
11443,2017-03-21,99.464,99.85,99.93,99.37
11444,2017-03-22,99.318,99.42,99.54,99.245
11445,2017-03-23,99.413,99.445,99.5,99.335
11446,2017-03-24,99.292,99.49,99.635,99.215
11447,2017-03-25,99.292,99.49,99.635,99.215
11448,2017-03-26,99.292,99.49,99.635,99.215
11449,2017-03-27,98.818,99.155,99.155,98.515
11450,2017-03-28,99.389,98.93,99.45,98.795
11451,2017-03-29,99.686,99.38,99.8,99.36
11452,2017-03-30,100.125,99.775,100.205,99.65
11453,2017-03-31,100.058,100.17,100.28,100.0
11454,2017-04-01,100.058,100.17,100.28,100.0
11455,2017-04-02,100.058,100.17,100.28,100.0
11456,2017-04-03,100.252,100.165,100.365,100.09
11457,2017-04-04,100.266,100.16,100.4,100.16
11458,2017-04-05,100.281,100.26,100.775,100.165
11459,2017-04-06,100.415,100.165,100.5,100.165
11460,2017-04-07,100.947,100.505,101.0,100.31
11461,2017-04-08,100.947,100.505,101.0,100.31
11462,2017-04-09,100.947,100.505,101.0,100.31
11463,2017-04-10,100.787,101.01,101.09,100.75
11464,2017-04-11,100.452,100.72,100.805,100.375
11465,2017-04-12,100.541,100.465,100.555,99.84
11466,2017-04-13,100.298,99.875,100.32,99.775
11467,2017-04-14,100.298,99.875,100.32,99.775
11468,2017-04-15,100.298,99.875,100.32,99.775
11469,2017-04-16,100.298,99.875,100.32,99.775
11470,2017-04-17,100.034,100.28,100.28,99.765
11471,2017-04-18,99.244,100.14,100.14,99.2
11472,2017-04-19,99.473,99.285,99.555,99.28
11473,2017-04-20,99.525,99.585,99.585,99.16
11474,2017-04-21,99.72,99.545,99.755,99.42
11475,2017-04-22,99.72,99.545,99.755,99.42
11476,2017-04-23,99.72,99.545,99.755,99.42
11477,2017-04-24,98.823,99.0,99.075,98.585
11478,2017-04-25,98.498,98.795,98.95,98.41
11479,2017-04-26,98.76,98.555,99.045,98.46
11480,2017-04-27,98.795,98.69,99.05,98.565
11481,2017-04-28,98.743,98.93,98.95,98.445
11482,2017-04-29,98.743,98.93,98.95,98.445
11483,2017-04-30,98.743,98.93,98.95,98.445
11484,2017-05-01,98.775,98.685,98.895,98.585
11485,2017-05-02,98.674,98.78,98.92,98.66
11486,2017-05-03,99.082,98.77,99.27,98.75
11487,2017-05-04,98.647,99.23,99.34,98.56
11488,2017-05-05,98.528,98.63,98.895,98.41
11489,2017-05-06,98.528,98.63,98.895,98.41
11490,2017-05-07,98.528,98.63,98.895,98.41
11491,2017-05-08,98.936,98.37,99.055,98.355
11492,2017-05-09,99.544,99.02,99.565,98.96
11493,2017-05-10,99.559,99.34,99.605,99.25
11494,2017-05-11,99.505,99.565,99.765,99.375
11495,2017-05-12,99.131,99.53,99.585,99.035
11496,2017-05-13,99.131,99.53,99.585,99.035
11497,2017-05-14,99.131,99.53,99.585,99.035
11498,2017-05-15,98.801,99.06,99.14,98.67
11499,2017-05-16,97.998,98.76,98.77,97.97
11500,2017-05-17,97.462,97.99,98.01,97.33
11501,2017-05-18,97.772,97.41,97.97,97.275
11502,2017-05-19,97.03,97.715,97.74,96.965
11503,2017-05-20,97.03,97.715,97.74,96.965
11504,2017-05-21,97.03,97.715,97.74,96.965
11505,2017-05-22,96.881,97.03,97.335,96.7
11506,2017-05-23,97.264,96.83,97.32,96.705
11507,2017-05-24,97.147,97.32,97.375,96.945
11508,2017-05-25,97.176,96.9,97.205,96.805
11509,2017-05-26,97.364,97.15,97.465,96.965
11510,2017-05-27,97.364,97.15,97.465,96.965
11511,2017-05-28,97.364,97.15,97.465,96.965
11512,2017-05-29,97.364,97.32,97.44,97.255
11513,2017-05-30,97.212,97.615,97.7,97.145
11514,2017-05-31,96.854,97.355,97.425,96.795
11515,2017-06-01,97.141,96.955,97.27,96.85
11516,2017-06-02,96.67,97.165,97.26,96.58
11517,2017-06-03,96.67,97.165,97.26,96.58
11518,2017-06-04,96.67,97.165,97.26,96.58
11519,2017-06-05,96.754,96.67,96.93,96.64
11520,2017-06-06,96.591,96.75,96.75,96.465
11521,2017-06-07,96.708,96.565,96.94,96.455
11522,2017-06-08,96.898,96.695,97.135,96.565
11523,2017-06-09,97.239,97.26,97.47,97.125
11524,2017-06-10,97.239,97.26,97.47,97.125
11525,2017-06-11,97.239,97.26,97.47,97.125
11526,2017-06-12,97.121,97.235,97.3,97.02
11527,2017-06-13,96.942,97.17,97.26,96.925
11528,2017-06-14,96.921,97.005,97.11,96.305
11529,2017-06-15,97.437,96.91,97.555,96.84
11530,2017-06-16,97.146,97.48,97.55,97.095
11531,2017-06-17,97.146,97.48,97.55,97.095
11532,2017-06-18,97.146,97.48,97.55,97.095
11533,2017-06-19,97.325,97.115,97.345,97.05
11534,2017-06-20,97.412,97.28,97.515,97.135
11535,2017-06-21,97.216,97.385,97.465,97.18
11536,2017-06-22,97.303,97.225,97.35,97.115
11537,2017-06-23,96.942,97.255,97.295,96.86
11538,2017-06-24,96.942,97.255,97.295,96.86
11539,2017-06-25,96.942,97.255,97.295,96.86
11540,2017-06-26,97.116,96.94,97.16,96.81
11541,2017-06-27,96.093,97.12,97.155,96.045
11542,2017-06-28,95.744,96.175,96.32,95.67
11543,2017-06-29,95.366,95.77,95.78,95.27
11544,2017-06-30,95.421,95.31,95.565,95.225
11545,2017-07-01,95.421,95.31,95.565,95.225
11546,2017-07-02,95.421,95.31,95.565,95.225
11547,2017-07-03,95.969,95.405,95.995,95.385
11548,2017-07-04,95.969,95.89,96.085,95.805
11549,2017-07-05,96.059,95.905,96.255,95.825
11550,2017-07-06,95.575,96.005,96.11,95.56
11551,2017-07-07,95.792,95.585,95.93,95.525
11552,2017-07-08,95.792,95.585,95.93,95.525
11553,2017-07-09,95.792,95.585,95.93,95.525
11554,2017-07-10,95.777,95.795,95.945,95.69
11555,2017-07-11,95.422,95.83,95.96,95.405
11556,2017-07-12,95.512,95.42,95.745,95.275
11557,2017-07-13,95.508,95.53,95.695,95.245
11558,2017-07-14,94.93,95.55,95.615,94.87
11559,2017-07-15,94.93,95.55,95.615,94.87
11560,2017-07-16,94.93,95.55,95.615,94.87
11561,2017-07-17,94.904,94.885,95.12,94.8
11562,2017-07-18,94.402,94.95,94.97,94.275
11563,2017-07-19,94.588,94.475,94.69,94.445
11564,2017-07-20,94.117,94.56,94.98,93.89
11565,2017-07-21,93.679,94.115,94.17,93.67
11566,2017-07-22,93.679,94.115,94.17,93.67
11567,2017-07-23,93.679,94.115,94.17,93.67
11568,2017-07-24,93.798,93.785,93.945,93.65
11569,2017-07-25,93.888,93.85,93.96,93.46
11570,2017-07-26,93.505,93.955,94.115,93.22
11571,2017-07-27,93.715,93.325,93.95,93.0
11572,2017-07-28,92.929,93.5,93.6,92.95
11573,2017-07-29,92.929,93.5,93.6,92.95
11574,2017-07-30,92.929,93.5,93.6,92.95
11575,2017-07-31,92.538,92.955,93.18,92.48
11576,2017-08-01,92.711,92.6,92.775,92.46
11577,2017-08-02,92.519,92.74,92.8,92.23
11578,2017-08-03,92.527,92.63,92.73,92.4
11579,2017-08-04,93.229,92.49,93.425,92.435
11580,2017-08-05,93.229,92.49,93.425,92.435
11581,2017-08-06,93.229,92.49,93.425,92.435
11582,2017-08-07,93.129,93.15,93.23,93.01
11583,2017-08-08,93.33,93.07,93.565,92.95
11584,2017-08-09,93.25,93.39,93.565,93.19
11585,2017-08-10,93.119,93.25,93.5,93.05
11586,2017-08-11,92.771,93.1,93.22,92.64
11587,2017-08-12,92.771,93.1,93.22,92.64
11588,2017-08-13,92.771,93.1,93.22,92.64
11589,2017-08-14,93.115,92.815,93.19,92.775
11590,2017-08-15,93.559,93.2,93.785,93.17
11591,2017-08-16,93.243,93.54,93.84,93.18
11592,2017-08-17,93.334,93.195,93.765,93.015
11593,2017-08-18,93.159,93.44,93.44,93.08
11594,2017-08-19,93.159,93.44,93.44,93.08
11595,2017-08-20,93.159,93.44,93.44,93.08
11596,2017-08-21,92.817,93.175,93.28,92.735
11597,2017-08-22,93.256,92.82,93.29,92.82
11598,2017-08-23,92.875,93.275,93.34,92.85
11599,2017-08-24,93.002,92.9,93.1,92.9
11600,2017-08-25,92.477,93.05,93.175,92.15
11601,2017-08-26,92.477,93.05,93.175,92.15
11602,2017-08-27,92.477,93.05,93.175,92.15
11603,2017-08-28,91.93,92.15,92.26,91.905
11604,2017-08-29,91.959,91.99,92.185,91.35
11605,2017-08-30,92.598,92.075,92.665,91.975
11606,2017-08-31,92.393,92.63,93.06,92.355
11607,2017-09-01,92.529,92.36,92.64,91.83
11608,2017-09-02,92.529,92.36,92.64,91.83
11609,2017-09-03,92.529,92.36,92.64,91.83
11610,2017-09-04,92.529,92.45,92.45,92.17
11611,2017-09-05,91.986,92.395,92.445,91.91
11612,2017-09-06,92.017,91.955,92.11,91.72
11613,2017-09-07,91.417,91.925,92.0,91.175
11614,2017-09-08,91.106,91.215,91.275,90.795
11615,2017-09-09,91.106,91.215,91.275,90.795
11616,2017-09-10,91.106,91.215,91.275,90.795
11617,2017-09-11,91.618,91.19,91.735,91.165
11618,2017-09-12,91.626,91.67,91.805,91.52
11619,2017-09-13,92.273,91.63,92.285,91.475
11620,2017-09-14,91.889,92.165,92.42,91.805
11621,2017-09-15,91.653,91.775,91.94,91.36
11622,2017-09-16,91.653,91.775,91.94,91.36
11623,2017-09-17,91.653,91.775,91.94,91.36
11624,2017-09-18,91.824,91.655,91.995,91.585
11625,2017-09-19,91.311,91.505,91.505,91.27
11626,2017-09-20,92.051,91.275,92.215,91.0
11627,2017-09-21,91.789,92.13,92.19,91.655
11628,2017-09-22,91.707,91.7,91.7,91.35
11629,2017-09-23,91.707,91.7,91.7,91.35
11630,2017-09-24,91.707,91.7,91.7,91.35
11631,2017-09-25,92.176,91.89,92.23,91.79
11632,2017-09-26,92.511,92.175,92.76,92.175
11633,2017-09-27,92.896,92.675,93.1,92.6
11634,2017-09-28,92.652,93.0,93.15,92.7
11635,2017-09-29,92.608,92.755,92.825,92.57
11636,2017-09-30,92.608,92.755,92.825,92.57
11637,2017-10-01,92.608,92.755,92.825,92.57
11638,2017-10-02,93.13,92.71,93.35,92.71
11639,2017-10-03,93.129,93.2,93.48,93.0
11640,2017-10-04,93.014,92.885,93.055,92.805
11641,2017-10-05,93.803,93.365,93.835,93.25
11642,2017-10-06,93.641,93.75,94.1,93.6
11643,2017-10-07,93.641,93.75,94.1,93.6
11644,2017-10-08,93.641,93.75,94.1,93.6
11645,2017-10-09,93.505,93.625,93.67,93.455
11646,2017-10-10,93.101,93.565,93.57,92.95
11647,2017-10-11,92.825,93.06,93.19,92.715
11648,2017-10-12,92.898,92.755,93.065,92.635
11649,2017-10-13,92.935,92.93,93.09,92.59
11650,2017-10-14,92.935,92.93,93.09,92.59
11651,2017-10-15,92.935,92.93,93.09,92.59
11652,2017-10-16,93.161,92.965,93.21,92.93
11653,2017-10-17,93.35,93.14,93.59,93.135
11654,2017-10-18,93.228,93.34,93.655,93.215
11655,2017-10-19,93.12,93.29,93.425,92.91
11656,2017-10-20,93.579,93.045,93.675,92.995
11657,2017-10-21,93.579,93.045,93.675,92.995
11658,2017-10-22,93.579,93.045,93.675,92.995
11659,2017-10-23,93.814,93.64,93.9,93.56
11660,2017-10-24,93.661,93.695,93.87,93.555
11661,2017-10-25,93.577,93.83,93.89,93.475
11662,2017-10-26,94.509,93.495,94.615,93.365
11663,2017-10-27,94.822,94.66,95.06,94.63
11664,2017-10-28,94.822,94.66,95.06,94.63
11665,2017-10-29,94.822,94.66,95.06,94.63
11666,2017-10-30,94.454,94.77,94.835,94.325
11667,2017-10-31,94.429,94.365,94.6,94.35
11668,2017-11-01,94.709,94.415,94.755,94.4
11669,2017-11-02,94.588,94.665,94.695,94.305
11670,2017-11-03,94.858,94.61,94.92,94.115
11671,2017-11-04,94.858,94.61,94.92,94.115
11672,2017-11-05,94.858,94.61,94.92,94.115
11673,2017-11-06,94.657,94.825,95.0,94.605
11674,2017-11-07,94.8,94.63,95.07,94.6
11675,2017-11-08,94.768,94.765,94.865,94.68
11676,2017-11-09,94.352,94.85,94.865,94.305
11677,2017-11-10,94.278,94.365,94.555,94.155
11678,2017-11-11,94.278,94.365,94.555,94.155
11679,2017-11-12,94.278,94.365,94.555,94.155
11680,2017-11-13,94.388,94.355,94.545,94.31
11681,2017-11-14,93.723,94.405,94.44,93.64
11682,2017-11-15,93.726,93.77,93.8,93.305
11683,2017-11-16,93.854,93.785,93.915,93.69
11684,2017-11-17,93.575,93.715,93.845,93.42
11685,2017-11-18,93.575,93.715,93.845,93.42
11686,2017-11-19,93.575,93.715,93.845,93.42
11687,2017-11-20,93.997,93.73,94.02,93.485
11688,2017-11-21,93.877,93.945,94.085,93.795
11689,2017-11-22,93.135,93.855,93.88,93.12
11690,2017-11-23,93.135,93.195,93.21,93.0
11691,2017-11-24,92.707,93.11,93.175,92.61
11692,2017-11-25,92.707,93.11,93.175,92.61
11693,2017-11-26,92.707,93.11,93.175,92.61
11694,2017-11-27,92.825,92.665,92.865,92.43
11695,2017-11-28,93.213,92.795,93.27,92.76
11696,2017-11-29,93.107,93.175,93.375,92.925
11697,2017-11-30,93.002,93.2,93.465,92.68
11698,2017-12-01,92.841,92.905,93.21,92.55
11699,2017-12-02,92.841,92.905,93.21,92.55
11700,2017-12-03,92.841,92.905,93.21,92.55
11701,2017-12-04,93.144,93.04,93.345,93.005
11702,2017-12-05,93.334,93.02,93.445,93.0
11703,2017-12-06,93.582,93.31,93.62,93.135
11704,2017-12-07,93.769,93.565,93.78,93.495
11705,2017-12-08,93.874,93.8,94.075,93.785
11706,2017-12-09,93.874,93.8,94.075,93.785
11707,2017-12-10,93.874,93.8,94.075,93.785
11708,2017-12-11,93.843,93.86,93.955,93.65
11709,2017-12-12,94.08,93.895,94.21,93.745
11710,2017-12-13,93.419,94.015,94.095,93.34
11711,2017-12-14,93.479,93.38,93.77,93.275
11712,2017-12-15,93.929,93.57,93.995,93.405
11713,2017-12-16,93.929,93.57,93.995,93.405
11714,2017-12-17,93.929,93.57,93.995,93.405
11715,2017-12-18,93.52,94.0,94.02,93.575
11716,2017-12-19,93.027,93.255,93.31,93.015
11717,2017-12-20,92.891,93.035,93.12,92.75
11718,2017-12-21,92.862,92.925,93.095,92.815
11719,2017-12-22,92.924,93.0,93.075,92.87
11720,2017-12-23,92.924,93.0,93.075,92.87
11721,2017-12-24,92.924,93.0,93.075,92.87
11722,2017-12-25,92.924,93.0,93.075,92.87
11723,2017-12-26,92.801,92.885,92.96,92.755
11724,2017-12-27,92.612,92.825,92.865,92.525
11725,2017-12-28,92.3,92.69,92.69,92.275
11726,2017-12-29,91.826,92.355,92.375,91.805
11727,2017-12-30,91.826,92.355,92.375,91.805
11728,2017-12-31,91.826,92.355,92.375,91.805
11729,2018-01-01,91.826,92.355,92.375,91.805
11730,2018-01-02,91.573,91.895,91.93,91.47
11731,2018-01-03,91.896,91.56,91.99,91.535
11732,2018-01-04,91.581,91.965,92.0,91.52
11733,2018-01-05,91.673,91.55,91.83,91.51
11734,2018-01-06,91.673,91.55,91.83,91.51
11735,2018-01-07,91.673,91.55,91.83,91.51
11736,2018-01-08,92.1,91.765,92.135,91.61
11737,2018-01-09,92.26,92.07,92.36,91.96
11738,2018-01-10,92.07,92.225,92.285,91.65
11739,2018-01-11,91.608,92.07,92.305,91.535
11740,2018-01-12,90.735,91.51,91.63,90.53
11741,2018-01-13,90.735,91.51,91.63,90.53
11742,2018-01-14,90.735,91.51,91.63,90.53
11743,2018-01-15,90.735,90.595,90.705,90.045
11744,2018-01-16,90.146,90.255,90.58,90.105
11745,2018-01-17,90.313,89.99,90.695,89.96
11746,2018-01-18,90.297,90.65,90.765,90.205
11747,2018-01-19,90.37,90.32,90.51,89.96
11748,2018-01-20,90.37,90.32,90.51,89.96
11749,2018-01-21,90.37,90.32,90.51,89.96
11750,2018-01-22,90.191,90.27,90.5,90.14
11751,2018-01-23,89.915,90.155,90.395,89.845
11752,2018-01-24,89.011,89.875,89.905,88.955
11753,2018-01-25,89.227,89.095,89.415,88.255
11754,2018-01-26,88.891,89.17,89.18,88.565
11755,2018-01-27,88.891,89.17,89.18,88.565
11756,2018-01-28,88.891,89.17,89.18,88.565
11757,2018-01-29,89.131,88.95,89.44,88.835
11758,2018-01-30,88.999,89.215,89.48,88.74
11759,2018-01-31,88.954,88.95,89.135,88.615
11760,2018-02-01,88.505,88.935,89.17,88.385
11761,2018-02-02,89.036,88.49,89.275,88.44
11762,2018-02-03,89.036,88.49,89.275,88.44
